date,value,drawdown
2023-05-17,186367.28431167343,1.6692835629590559
2023-05-18,186252.40806426894,1.72989432815104
2023-05-19,185427.45743537566,2.1651530521479225
2023-05-22,185032.64118797117,2.373465174158257
2023-05-23,184696.17776362685,2.5509893018120513
2023-05-24,184159.53599994304,2.8341311058468146
2023-05-25,183497.50250953645,3.1834318302600457
2023-05-26,185239.65987325096,2.2642384087707588
2023-05-29,185875.98620440686,1.9285012419101153
2023-05-30,184997.56262349896,2.391973252917222
2023-05-31,185802.19872918708,1.9674328351306705
2023-06-01,187532.83454363927,1.0543183893457941
2023-06-02,188422.26262301917,0.5850402078899488
2023-06-05,190244.8538037513,0.0
2023-06-06,188177.9332978595,1.0864527815422207
2023-06-07,188437.03524538933,0.9502588491706767
2023-06-08,188677.9244489174,0.8236382343620627
2023-06-09,187747.29353615822,1.3128135755879373
2023-06-12,188230.8235070864,1.0586516567446702
2023-06-13,188111.62845588152,1.1213051523960351
2023-06-14,188590.76356283863,0.8694533428057656
2023-06-15,188281.09485830338,1.0322271042735531
2023-06-16,189507.26740895968,0.3877037302425385
2023-06-19,188519.94890801184,0.9066762444564181
2023-06-20,187819.61192676495,1.274800252672339
2023-06-21,186636.30959571508,1.8967893931883366
2023-06-26,185544.58569394378,2.4706413949341903
2023-06-27,188257.40334120477,1.0446802753448938
2023-06-28,188893.12717572052,0.7105194180049421
2023-06-29,189566.7992232899,0.3564115227846491
2023-06-30,192417.93215863843,0.0
2023-07-03,193164.3721052468,0.0
2023-07-04,193343.21182872506,0.0
2023-07-05,194300.3659902006,0.0
2023-07-06,196241.9070869077,0.0
2023-07-07,195964.0782482068,0.14157467323117895
2023-07-10,195502.5649901554,0.3767503627168112
2023-07-11,195781.29535923398,0.23471629200471866
2023-07-12,194669.26826641255,0.8013776689393395
2023-07-13,194647.30299496016,0.8125706255195342
2023-07-14,194319.5204497181,0.9796004664478988
2023-07-17,194472.9455402022,0.9014188523566016
2023-07-18,194107.92834504845,1.0874225457431
2023-07-19,195048.5888307007,0.6080853340252861
2023-07-20,194822.09731525354,0.723499782860034
2023-07-21,195387.25137594275,0.43551131542278865
2023-07-24,194951.8211949745,0.6573957168903184
2023-07-25,196024.6204336671,0.11072387975948031
2023-07-26,196478.54043366708,0.0
2023-07-27,195995.04043366708,0.2460828541034658
2023-07-28,197012.7404336671,0.0
2023-07-31,197450.6804336671,0.0
2023-08-01,197664.8795131119,0.0
2023-08-02,197266.6833701398,0.20145012303295073
2023-08-03,197969.2803693355,0.0
2023-08-04,197145.1313669226,0.4163014589310715
2023-08-07,196154.88679503443,0.9165025861164402
2023-08-08,195796.65281956462,1.0974569113539092
2023-08-09,195665.47136398026,1.1637204525152574
2023-08-10,196232.99636034423,0.8770471892164369
2023-08-11,194910.96579687012,1.5448430012776324
2023-08-14,195205.3549321444,1.3961385483821827
2023-08-15,194702.94230821548,1.6499216722040233
2023-08-16,194478.0239757059,1.7635344166106144
2023-08-17,195247.39967200547,1.3749005362104807
2023-08-18,195569.45023911865,1.2122234953522428
2023-08-21,196195.45966670528,0.8960080570687208
2023-08-22,195404.69143273847,1.2954479259673384
2023-08-23,194983.21143273846,1.5083496444631013
2023-08-24,194721.76723947166,1.6404126558449896
2023-08-25,193421.92444396045,2.2970007856225996
2023-08-28,195074.7628304941,1.4621043898534842
2023-08-29,198820.5224962202,0.0
2023-08-30,200130.23249622018,0.0
2023-08-31,200116.1024962202,0.007060402530758276
2023-09-01,199595.4224962202,0.26723098920602584
2023-09-04,201325.2124962202,0.0
2023-09-05,200072.75218977692,0.6221080265676057
2023-09-06,200963.3565110668,0.17973704369499813
2023-09-07,199590.3721897769,0.8617104062293488
2023-09-08,200070.38238369406,0.6232851300478295
2023-09-11,201017.3216080254,0.15293210640498736
2023-09-12,201396.24629532726,0.0
2023-09-13,200806.9245814768,0.2926180227740066
2023-09-14,200118.6997230281,0.6343447784154612
2023-09-15,201591.86458147684,0.0
2023-09-18,201920.6542983742,0.0
2023-09-19,202020.20636344858,0.0
2023-09-20,202088.4663634486,0.0
2023-09-21,200757.61636344861,0.6585482209590786
2023-09-22,202040.42636344858,0.023771767317789426
2023-09-25,200473.1063634486,0.7993330985524039
2023-09-26,199875.99010342624,1.0948058045248814
2023-09-27,200046.96654369045,1.01020105525794
2023-09-28,200791.8723633822,0.6415972288762495
2023-10-09,199578.0339441308,1.2422442826612798
2023-10-10,199377.28795415256,1.3415799813236626
2023-10-11,199519.89795415255,1.2710118768859222
2023-10-12,200302.54795415257,0.88373099238831
2023-10-13,200517.14795415255,0.7775398752693219
2023-10-16,199965.55795415258,1.0504846948949769
2023-10-17,199200.19787157796,1.429209961283091
2023-10-18,197843.68307298,2.1004579661832397
2023-10-19,196689.7665528398,2.671453699341468
2023-10-20,195796.5133782914,3.1134646614821437
2023-10-23,192886.71615003573,4.553327747494433
2023-10-24,196226.75612257735,2.9005664431779943
2023-10-25,197385.33612257737,2.327263067261254
2023-10-26,196875.44612257736,2.579573359469121
2023-10-27,199386.18612257735,1.3371768758001727
2023-10-30,200692.94612257736,0.6905491767953964
2023-10-31,201340.5960725518,0.3700707439442784
2023-11-01,202037.71736758674,0.02511226730306483
2023-11-02,202612.36396933912,0.0
2023-11-03,202440.25396933913,0.08494545773427284
2023-11-06,203673.17626729468,0.0
2023-11-07,203860.5323245041,0.0
2023-11-08,203744.87099689667,0.05673551731108298
2023-11-09,203810.07334581134,0.024751715360209012
2023-11-10,203816.04560119726,0.021822136339778135
2023-11-13,204595.45127608316,0.0
2023-11-14,205428.44516475705,0.0
2023-11-15,206193.5037973803,0.0
2023-11-16,204762.68653213378,0.6939196623054367
2023-11-17,205814.54649285294,0.18378721809769574
2023-11-20,206602.68039857896,0.0
2023-11-21,208052.15413512272,0.0
2023-11-22,210250.94413512276,0.0
2023-11-23,213370.30413512274,0.0
2023-11-24,215795.88413512276,0.0
2023-11-27,215901.0141351227,0.0
2023-11-28,214888.4334410861,0.4690022870401563
2023-11-29,215020.62195861485,0.4077758411810229
2023-11-30,215445.24195861485,0.2111023787144479
2023-12-01,215992.83454625856,0.0
2023-12-04,216662.9426864885,0.0
2023-12-05,215713.49275567822,0.43821519224177496
2023-12-06,216289.8827556782,0.17218446596569836
2023-12-07,216934.80275567822,0.0
2023-12-08,216398.35275567824,0.24728627826681956
2023-12-11,217134.88275567823,0.0
2023-12-12,216022.25181643263,0.5124146452772136
2023-12-13,215572.45730413147,0.7195644622908491
2023-12-14,216469.92279183032,0.3062428088056814
2023-12-15,216013.28279183037,0.5165452688271651
2023-12-18,214689.57242714294,1.1261711142409025
2023-12-19,215673.91021998238,0.672841008848748
2023-12-20,214665.12412732153,1.1374306131805167
2023-12-21,215558.4933458537,0.725995468723605
2023-12-22,214825.91518956015,1.0633793782071157
2023-12-25,214188.21937767003,1.3570658664383335
2023-12-26,214010.72095695694,1.4388115622290987
2023-12-27,214064.13126692572,1.4142138056222637
2023-12-28,217388.6935018515,0.0
2023-12-29,218275.74698784348,0.0
2024-01-02,218765.06590992992,0.0
2024-01-03,218490.5996002146,0.12546167212471104
2024-01-04,218785.1922639921,0.0
2024-01-05,217975.80232600504,0.3699473120696508
2024-01-08,216171.85657564644,1.1944755773015647
2024-01-09,216226.11256385598,1.16967682943015
2024-01-10,216355.381040005,1.110592174380434
2024-01-11,216814.1067903636,0.9009227056144262
2024-01-12,216562.98622040034,1.015702214851167
2024-01-15,216786.9650804738,0.9133283486147346
2024-01-16,216400.83740487814,1.0898154644016897
2024-01-17,214491.50740487815,1.9625116374114877
2024-01-18,212793.0274048781,2.7388347433877858
2024-01-19,211992.80740487814,3.1045907580975958
2024-01-22,206944.77740487817,5.411890419360265
2024-01-23,206050.05841387817,5.8208390240356715
2024-01-24,208507.15841387818,4.697773987241407
2024-01-25,211900.37841387815,3.1468372145618275
2024-01-26,213100.19841387816,2.5984362978524955
2024-01-29,210351.25841387815,3.854892446257209
2024-01-30,207896.81959319813,4.976741139617786
2024-01-31,202709.79134235554,7.3475726374751815
2024-02-01,200436.84546777682,8.386466472591833
2024-02-02,196606.1084050662,10.137378873504394
2024-02-05,190077.90309151297,13.121221265212565
2024-02-06,187421.21434105124,14.335512197322862
2024-02-07,183473.23535328027,16.14001228570509
2024-02-08,187001.58603524033,14.527311423526697
2024-02-19,193345.04841138952,11.627909361391247
2024-02-20,193547.8247929935,11.53522649766284
2024-02-21,197165.25852948113,9.881808503942887
2024-02-22,199742.6564313486,8.703758986424582
2024-02-23,203530.65533167182,6.972380888517236
2024-02-26,208671.4236469887,4.622693388133807
2024-02-27,209858.55610951537,4.080091555604736
2024-02-28,203884.789061516,6.8105172238973415
2024-02-29,205996.23977962823,5.845437870828283
2024-03-01,205760.32850304391,5.953265678616874
2024-03-04,205005.935231763,6.2980757013951285
2024-03-05,203643.42268603813,6.920838390051324
2024-03-06,205966.6837193942,5.858947039309101
2024-03-07,206499.43480982113,5.6154428583752765
2024-03-08,207570.69996744304,5.125800416610164
2024-03-11,208644.70750189899,4.6349045185184785
2024-03-12,210330.87702484493,3.864208153971391
2024-03-13,209700.37109203986,4.152393074660303
2024-03-14,211517.75329362473,3.3217234197450978
2024-03-15,215431.05109203985,1.5330750391484662
2024-03-18,218517.51109203987,0.12234885239821515
2024-03-19,220782.54519237007,0.0
2024-03-20,221690.647459173,0.0
2024-03-21,222449.30822712491,0.0
2024-03-22,221368.27078190143,0.48597024366545716
2024-03-25,220124.53850153106,1.045078424438264
2024-03-26,220191.20214482085,1.0151104088840286
2024-03-27,217820.2775139027,2.080937338090481
2024-03-28,218862.28790743276,1.6125113394507549
2024-03-29,220817.6103367661,0.7335144817320844
2024-04-01,222831.0739763546,0.0
2024-04-02,225472.77462579,0.0
2024-04-03,225061.59462579002,0.18236348077164322
2024-04-08,221490.76462579003,1.7660713168624438
2024-04-09,222797.2597116369,1.186624380080292
2024-04-10,219635.14271630836,2.58906287873123
2024-04-11,219774.84893505677,2.527101420643761
2024-04-12,217780.47922293073,3.411629371051976
2024-04-15,211434.99816878917,6.2259297071670385
2024-04-16,204243.23073185372,9.41556865531561
2024-04-17,206223.43596089992,8.537322830589018
2024-04-18,206418.54455787793,8.450789723741938
2024-04-19,204343.19472191366,9.371233373494624
2024-04-22,203359.73128156638,9.807411728943308
2024-04-23,205071.9117025996,9.04803826406495
2024-04-24,206834.55004975444,8.266286076875064
2024-04-25,209494.01676012797,7.086779276203738
2024-04-26,209434.3088117272,7.113260499269295
2024-04-29,215267.25875632145,4.526274130615697
2024-04-30,213668.879320873,5.235175432824454
2024-05-06,218401.97973776673,3.1359861073065076
2024-05-07,217813.57668715267,3.396950231064069
2024-05-08,215708.05793284028,4.3307741740243015
2024-05-09,216743.45661873242,3.8715618865937858
2024-05-10,214967.16796434193,4.65936815603742
2024-05-13,210322.46996088288,6.719349903797303
2024-05-14,210961.62447682215,6.435876869414303
2024-05-15,210658.77320664434,6.570195201496942
2024-05-16,210569.66801881642,6.609714468501933
2024-05-17,211636.2895642698,6.136654451733337
2024-05-20,211038.15781878924,6.401933373533654
2024-05-21,209968.34520093232,6.8764086708871615
2024-05-22,208887.55458563814,7.355752847623329
2024-05-23,206443.00764821132,8.43994003673472
2024-05-24,207658.2332434971,7.900972262331518
2024-05-27,208425.21409401094,7.560806647309135
2024-05-28,206510.17880428786,8.410148787574807
2024-05-29,206145.90784456185,8.57170752136454
2024-05-30,203176.8025009454,9.88854293466186
2024-05-31,203300.5556526166,9.83365686166409
2024-06-03,198777.3327734386,11.839762870110146
2024-06-04,195095.54018401046,13.472684004619042
2024-06-05,194426.70469966286,13.769320920298837
2024-06-06,189856.87170413503,15.796099099221875
2024-06-07,191818.88170413504,14.925923086505351
2024-06-11,192130.3857130793,14.78776715638862
2024-06-12,193817.14142948866,14.039669866501264
2024-06-13,191219.4192486697,15.191792194853468
2024-06-14,190610.9592486697,15.461651826913183
2024-06-17,189067.8281582602,16.14604979601193
2024-06-18,190719.67586911982,15.413434643871662
2024-06-19,190771.88591146364,15.39027883606716
2024-06-20,188164.5456574004,16.546666900386935
2024-06-21,188256.71310447057,16.50578948304768
2024-06-24,184497.3952339617,18.173094050859955
2024-06-25,186879.50230668104,17.116599723918334
2024-06-26,189221.1450289864,16.078051843274338
2024-06-27,188930.8548596109,16.206799169800686
2024-06-28,188538.82243371266,16.380670461600282
2024-07-01,190107.2699654706,15.68504433362938
2024-07-02,193951.82621456924,13.979935477148
2024-07-03,195769.24621456926,13.1738869406822
2024-07-04,192814.55621456925,14.484328968507427
2024-07-05,192918.85621456924,14.438070611961676
2024-07-08,191540.69621456924,15.049301835903146
2024-07-09,191654.3328865858,14.99890254835938
2024-07-10,188826.83626766235,16.25293271835048
2024-07-11,192908.66542156326,14.442590356317906
2024-07-12,192923.87464707904,14.435844874278658
2024-07-15,190742.12683062183,15.403477361206708
2024-07-16,191414.98991810306,15.105054153084147
2024-07-17,190703.69991810306,15.420520178275222
2024-07-18,190358.33991810307,15.57369166453256
2024-07-19,190733.17991810307,15.407445428985007
2024-07-22,192982.98991810306,14.409626511054032
2024-07-23,192138.004880575,14.784387960160455
2024-07-24,189729.90663069038,15.852409699761283
2024-07-25,190017.28254708776,15.724954880937004
2024-07-26,191133.62021360057,15.229845141694398
2024-07-29,192500.1584634852,14.623768309512503
2024-07-30,193643.3379402967,14.1167538911603
2024-07-31,196216.648003528,12.975458642764062
2024-08-01,195875.76698320574,13.126643645427027
2024-08-02,194853.34237853764,13.5801017653109
2024-08-05,192850.9931267096,14.468168741535091
2024-08-06,194726.52111037076,13.636348586408198
2024-08-07,195002.39098555036,13.513996840997935
2024-08-08,198026.31815628856,12.172847260629787
2024-08-09,196308.63969573984,12.934659174906132
2024-08-12,193502.63148483186,14.17915896676128
2024-08-13,194875.7324664436,13.570171480848348
2024-08-14,193857.6805357089,14.021690265067113
2024-08-15,194603.53669729066,13.690893714210969
2024-08-16,193425.67272647726,14.213291140138896
2024-08-19,192941.5520823729,14.428004710284052
2024-08-20,190747.60074084025,15.401049613454232
2024-08-21,191304.44074084028,15.15408409802817
2024-08-22,189740.49582574453,15.847713259105989
2024-08-23,189204.63709697057,16.085373317914993
2024-08-26,190916.2220120663,15.326263967379706
2024-08-27,189717.61794977478,15.85785988368526
2024-08-28,189788.91177243914,15.82624018024981
2024-08-29,192072.77794977478,14.813316921055389
2024-08-30,193087.3664817816,14.363334197557757
2024-09-02,194575.84412711038,13.70317571598535
2024-09-03,194102.6790171569,13.91303036949675
2024-09-04,193363.623070797,14.240810939717019
2024-09-05,195927.46442711522,13.10371518144938
2024-09-06,194645.19658803567,13.672417030800233
2024-09-09,196052.37848075537,13.048314233885991
2024-09-10,197775.7116275432,12.283994395427449
2024-09-11,196607.6616416329,12.802039196112974
2024-09-12,197007.28790483944,12.624799942340639
2024-09-13,198564.62914808898,11.934099592449522
2024-09-18,198840.61784379085,11.81169514864919
2024-09-19,201523.0844046001,10.621987626194988
2024-09-20,201791.17024618757,10.5030881971919
2024-09-23,202225.52753113248,10.310445300209858
2024-09-24,206503.8413337811,8.412959535132808
2024-09-25,207948.0065095714,7.772454188894389
2024-09-26,211925.53876068088,6.008368809756766
2024-09-27,215065.88725027395,4.6155849160893325
2024-09-30,224445.2590504323,0.45571602915830867
2024-10-08,230229.04336609578,0.0
2024-10-09,218014.1374450958,5.305545183357511
2024-10-10,221569.2774450958,3.7613698925160226
2024-10-11,217671.46744509577,5.454383920204082
2024-10-14,220808.21744509577,4.091936353147072
2024-10-15,219525.28542851898,4.649177958211099
2024-10-16,219881.51269701924,4.49445062090735
2024-10-17,220913.30314839445,4.046292371066331
2024-10-18,224415.52587989415,2.5251016992488378
2024-10-21,223964.74998876808,2.7208962369559155
2024-10-22,228862.06864415278,0.5937455596205218
2024-10-23,231446.00864415272,0.0
2024-10-24,233030.2486441527,0.0
2024-10-25,235888.37864415272,0.0
2024-10-28,241825.84864415275,0.0
2024-10-29,241983.4216868414,0.0
2024-10-30,241015.402606631,0.40003528897246676
2024-10-31,244989.48733200537,0.0
2024-11-01,244871.9773320054,0.04796532344293319
2024-11-04,245722.5012596461,0.0
2024-11-05,250396.09537155504,0.0
2024-11-06,253592.4078597001,0.0
2024-11-07,260589.42250216677,0.0
2024-11-08,263216.2034833365,0.0
2024-11-11,263619.24632928,0.0
2024-11-12,263280.88526435464,0.12835218582741273
2024-11-13,263233.5258230924,0.14631727825587182
2024-11-14,259736.15955139385,1.4729906226330334
2024-11-15,257509.75155212654,2.3175450435520424
2024-11-18,256280.00624066743,2.78403044952391
2024-11-19,257236.6255460247,2.421151290024914
2024-11-20,260247.0445078958,1.2791940908487742
2024-11-21,263280.3065982268,0.12857169412808744
2024-11-22,259556.72614022903,1.5410559910244956
2024-11-25,262124.5901499415,0.5669753631992341
2024-11-26,260637.29482485645,1.1311584969402786
2024-11-27,261391.06538976292,0.8452269591628894
2024-11-28,263802.17701874475,0.0
2024-11-29,265023.7918857198,0.0
2024-12-02,269041.2928600166,0.0
2024-12-03,268887.04314548697,0.05733310039134561
2024-12-04,267546.85435006727,0.5554680822645583
2024-12-05,269171.84697077324,0.0
2024-12-06,272475.05784434197,0.0
2024-12-09,270333.25374777714,0.7860551029916224
2024-12-10,269295.9937981871,1.166735800078613
2024-12-11,272102.60543969355,0.1366922930836434
2024-12-12,275695.1082786041,0.0
2024-12-13,272164.11942962965,1.2807586144786494
2024-12-16,273467.52700362494,0.8079872323044921
2024-12-17,268723.9269026208,2.5285836297605067
2024-12-18,272817.2769026208,1.0438456430917569
2024-12-19,273476.8969026208,0.8045885869479044
2024-12-20,275185.8969026208,0.18470091078610332
2024-12-23,270378.21690262086,1.9285403390655222
2024-12-24,267613.7934376893,2.9312507180026617
2024-12-25,265522.34839385917,3.6898586805772564
2024-12-26,264779.744270902,3.9592156987680607
2024-12-27,266467.7368386003,3.3469478285697645
2024-12-30,265433.0616992975,3.722244708432138
2024-12-31,263658.10991946433,4.366054383154223
2025-01-02,261229.849831502,5.246831740113505
2025-01-03,254759.14331857912,7.5938833629460385
2025-01-06,256392.77077170048,7.001334781536138
2025-01-07,259044.97291727565,6.039329266771988
2025-01-08,258790.3172394776,6.131697854444104
2025-01-09,259246.240888189,5.966325443029871
2025-01-10,256074.15864252736,7.116901623168726
2025-01-13,256466.4283546072,6.974617737709492
2025-01-14,263306.4010433029,4.493626061287158
2025-01-15,264376.26584914,4.105565202131126
2025-01-16,265965.7038648048,3.5290449926907033
2025-01-17,266381.8516018888,3.378100081233145
2025-01-20,268881.2886686631,2.4715054439976742
2025-01-21,266563.2953559733,3.3122868880947434
2025-01-22,265721.54680373584,3.6176055270409346
2025-01-23,265358.03115490533,3.749459752203013
2025-01-24,266534.4884417836,3.3227357184601347
2025-01-27,268149.25541490293,2.737028201485426
2025-02-05,269775.9258885453,2.147003052399893
2025-02-06,271318.3063065137,1.5875515526620803
2025-02-07,272848.8074350036,1.032408903216447
2025-02-10,274805.2684899305,0.3227622696063186
2025-02-11,273521.3146231051,0.7884774122659697
2025-02-12,273650.43273323926,0.7416437520895732
2025-02-13,272306.96425599116,1.2289460062487052
2025-02-14,271955.1891642128,1.356541702079073
2025-02-17,275624.7216047494,0.0255306212337989
2025-02-18,272213.6762753745,1.2627833786994354
2025-02-19,273390.2601330335,0.8360134352624923
2025-02-20,273827.98476332583,0.6772421632492119
2025-02-21,272664.51981018984,1.0992536238081163
2025-02-24,273716.49118644,0.7176830610155848
2025-02-25,274155.0452766779,0.5586109276809941
2025-02-26,276203.2863883916,0.0
2025-02-27,275669.442425103,0.19327936690006034
2025-02-28,274501.60507140384,0.6160974184046873
2025-03-03,274088.31673232536,0.7657293596037239
2025-03-04,274498.28456346603,0.6172996155187145
2025-03-05,274303.2921533733,0.6878970412924746
2025-03-06,276200.358362162,0.001060098258748258
2025-03-07,275746.2774431553,0.16546108165914247
2025-03-10,279051.3297824313,0.0
2025-03-11,280708.870532162,0.0
2025-03-12,281995.13057705254,0.0
2025-03-13,282716.5584587392,0.0
2025-03-14,283927.86312007194,0.0
2025-03-17,285999.9224409922,0.0
2025-03-18,285844.1968513625,0.054449521629453525
2025-03-19,285506.502041974,0.17252466182749301
2025-03-20,285058.5257041504,0.3291597874597513
2025-03-21,284221.7810778101,0.6217279179678704
2025-03-24,281749.660546195,1.4861059606315543
2025-03-25,282157.7137219045,1.3434299863771588
2025-03-26,284244.3183110062,0.6138477643637266
2025-03-27,282883.96506225644,1.089495882425861
2025-03-28,279173.645367873,2.3868108126943945
2025-03-31,275964.85242473986,3.5087666914744666
2025-04-01,278292.98442638584,2.6947343023131296
2025-04-02,277870.4080044974,2.8424883360491404
2025-04-03,279222.2160021764,2.369828068822007
2025-04-07,265119.6367866542,7.300801159708727
2025-04-08,261471.94660178042,8.576217654140244
2025-04-09,261924.6071224078,8.417944701908672
2025-04-10,265843.3002731047,7.047771900024291
2025-04-11,266736.3655211036,6.7355112391203775
2025-04-14,273963.7214214805,4.20846303620764
2025-04-15,275127.94741829194,3.8013908989585063
2025-04-16,272520.54287016136,4.713071058126572
2025-04-17,274523.41663735086,4.012765355210606
2025-04-18,274657.0085209457,3.96605489373404
2025-04-21,276162.5455346972,3.439643207709147
2025-04-22,276100.9027755836,3.4611966258315903
2025-04-23,276956.51523372775,3.162031349547059
2025-04-24,274778.8730578301,3.923444904247221
2025-04-25,276003.90404516284,3.4951122750362815
2025-04-28,275066.1056583874,3.823013897795956
2025-04-29,277491.465960352,2.974985590213121
2025-04-30,277548.05141894345,2.9552004594660524
2025-05-06,283010.0377254459,1.0454145197061044
2025-05-07,283967.06571657606,0.7107892572367951
2025-05-08,286843.91763216,0.0
2025-05-09,285968.34443952003,0.30524377154923105
2025-05-12,287323.153162464,0.0
2025-05-13,287855.289451842,0.0
2025-05-14,288039.73945184203,0.0
2025-05-15,288103.333523112,0.0
2025-05-16,288264.2645543218,0.0
2025-05-19,292668.7326074031,0.0
2025-05-20,293405.0953344924,0.0
2025-05-21,294730.14831187227,0.0
2025-05-22,291452.49762196734,1.112085312167197
2025-05-23,288734.81518154964,2.034177081870361
2025-05-26,290867.0071473225,1.3107383776911459
2025-05-27,290644.2000825348,1.3863353487047634
2025-05-28,291129.7448275762,1.2215932115930817
2025-05-29,291598.0410813739,1.062703374065439
2025-05-30,290060.003830299,1.584549293081305
2025-06-03,289341.5223860763,1.8283253195034364
2025-06-04,291206.22506175825,1.1956439713744993
2025-06-05,292903.4420468153,0.6197894160199791
2025-06-06,295691.52409161587,0.0
2025-06-09,298797.51419243554,0.0
2025-06-10,299970.10858732986,0.0
2025-06-11,300123.4946172158,0.0
2025-06-12,299046.2957360187,0.35891854537113865
2025-06-13,298957.89923564834,0.388371921050071
2025-06-16,302528.63115219906,0.0
2025-06-17,301511.9985198199,0.3360450971226163
2025-06-18,301258.65367299714,0.419787533617935
2025-06-19,299981.23590991634,0.8420344324372873
2025-06-20,300492.51766605175,0.6730316659261791
2025-06-23,301540.0121174481,0.3267852801190262
2025-06-24,305209.5031499369,0.0
2025-06-25,305556.96156321134,0.0
2025-06-26,305830.4944031057,0.0
2025-06-27,306723.58093176427,0.0
2025-06-30,308284.0001814732,0.0
2025-07-01,308052.7727947103,0.07500466667968449
2025-07-02,308912.3537454988,0.0
2025-07-03,309076.7494685319,0.0
2025-07-04,307715.17089418764,0.4405308961885888
2025-07-07,309530.6244996751,0.0
2025-07-08,310737.46185898775,0.0
2025-07-09,310777.8404333321,0.0
2025-07-10,310903.7117600245,0.0
2025-07-11,312318.1717600245,0.0
2025-07-14,313447.0817600245,0.0
2025-07-15,311926.8091002278,0.4850173277289021
2025-07-16,315184.6423657581,0.0
2025-07-17,315286.28515483637,0.0
2025-07-18,317554.35236575815,0.0
2025-07-21,317925.8356312884,0.0
2025-07-22,318976.7106852884,0.0
2025-07-23,320071.3502088364,0.0
2025-07-24,321011.10068528843,0.0
2025-07-25,322520.76395081874,0.0
2025-07-28,320563.1483726622,0.6069735027835491
2025-07-29,318841.6428292085,1.140739305135484
2025-07-30,319995.6228292085,0.7829390860537901
2025-07-31,317786.0428292085,1.4680360618060104
2025-08-01,318611.7928292085,1.2120060345033594
2025-08-04,320359.3228292085,0.670171152744705
2025-08-05,323563.1831857257,0.0
2025-08-06,324526.8944439248,0.0
2025-08-07,326614.95570212393,0.0
2025-08-08,327097.83654092334,0.0
2025-08-11,326179.63007302437,0.28071309722162985
2025-08-12,327021.14595622907,0.02344576335486505
2025-08-13,325078.55542487535,0.6173324585090484
2025-08-14,322450.19375490653,1.4208723711431015
2025-08-15,322346.0838308142,1.452700745550366
2025-08-18,321421.0244380756,1.735508911608929
2025-08-19,325620.35412669065,0.451694340096265
2025-08-20,328561.814278506,0.0
2025-08-21,329234.22863818257,0.0
2025-08-22,329707.4986381826,0.0
2025-08-25,329090.2286381826,0.18721745867155598
2025-08-26,328159.18400218256,0.46960249384534875
2025-08-27,323585.1240021826,1.8569109472146375
2025-08-28,324789.74400218256,1.4915507400687655
2025-08-29,323843.68400218256,1.7784899221946149
2025-09-01,324298.1140021826,1.6406616950911914
2025-09-02,324370.8546111826,1.6185995311123869
2025-09-03,321857.9046111826,2.3807750989655445
2025-09-04,320132.16461118264,2.904190552701931
2025-09-05,325231.5346111826,1.357556029355548
2025-09-08,329403.2346111826,0.09228301699437338
2025-09-09,330941.52859418263,0.0
2025-09-10,334512.7385941826,0.0
2025-09-11,338111.78859418264,0.0
2025-09-12,340363.5185941826,0.0
2025-09-15,340035.21859418263,0.09645569576785999
2025-09-16,341072.4631051826,0.0
2025-09-17,341113.8831051827,0.0
2025-09-18,341102.9331051826,0.00321007163367004
2025-09-19,338689.06310518266,0.7108535067311559
2025-09-22,336232.37310518266,1.4310499342809782
2025-09-23,332434.8153551826,2.544331432949579
2025-09-24,334597.4953551827,1.9103261616563
2025-09-25,333777.2953551826,2.15077371909188
2025-09-26,335138.32535518263,1.7517779386767056
2025-09-29,336269.66535518266,1.4201174416892008
2025-09-30,337050.9914321826,1.1910660557158468
2025-10-09,334789.89143218263,1.8539238612724636
2025-10-10,336185.43127018266,1.4448112724512956
2025-10-13,335525.99127018265,1.6381308741037042
2025-10-14,332787.78094618267,2.4408570191300725
2025-10-15,335464.3409461826,1.6562041121199462
2025-10-16,335675.40094618266,1.5943303478278683
2025-10-17,337626.1609461827,1.0224509560417265
2025-10-20,342393.70094618265,0.0
2025-10-21,345697.3537121827,0.0
2025-10-22,346248.77371218265,0.0
2025-10-23,348582.3737121826,0.0
2025-10-24,347690.3437121827,0.25590221057374596
2025-10-27,346795.1937121827,0.5126994750100511
2025-10-28,345103.8775491826,0.9978978931023422
2025-10-29,345789.4875491826,0.801212675574367
2025-10-30,343064.2375491826,1.5830221431552445
2025-10-31,344472.88754918263,1.1789139305113325
2025-11-03,345065.88754918263,1.0087963213835605
2025-11-04,345826.32847818267,0.7906438884587927
2025-11-05,345497.82847818267,0.8848827326383426
2025-11-06,344770.99847818265,1.0933929886962535
2025-11-07,343725.0284781826,1.3934569273461368
2025-11-10,345348.7484781827,0.9276502421978049
2025-11-11,346893.77258218266,0.4844195396392045
2025-11-12,348903.06258218264,0.0
2025-11-13,349246.0825821826,0.0
2025-11-14,353096.2925821826,0.0
2025-11-17,352107.49258218263,0.28003692498975946
2025-11-18,352248.30258218263,0.24015828481196025
2025-11-19,350129.93258218264,0.8400994466147135
2025-11-20,351690.51258218265,0.39812935721288456
2025-11-21,343585.99258218263,2.6934012618630034
2025-11-24,342806.5425821826,2.914148411117932
2025-11-25,343751.0683001825,2.646650355249768
2025-11-26,343313.89830018254,2.7704607744424967
2025-11-27,344266.07830018253,2.500794958062288
2025-11-28,343690.7183001825,2.6637420102084475
2025-12-01,343795.6083001825,2.6340362324352067
2025-12-02,343797.0539741826,2.6336268047435416
